club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
RBC Roosendaal,Elvis Hammond,24.0,Centre-Forward,Fulham,loan transfer,in,Winter,0.01,Eredivisie,2004,2004/2005
FC Groningen,Erik Nevland,26.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
FC Groningen,Kiran Bechan,22.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
FC Groningen,Gibril Sankoh,21.0,Centre-Back,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
NEC Nijmegen,Bart Van den Eede,27.0,Centre-Forward,NAC Breda,loan transfer,in,Winter,0.01,Eredivisie,2004,2004/2005
ADO Den Haag,Cees Paauwe,27.0,Goalkeeper,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
ADO Den Haag,John O'Brien,27.0,Defensive Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
ADO Den Haag,Edson,21.0,Centre-Forward,Spurs,loan transfer,in,Winter,0.01,Eredivisie,2004,2004/2005
Vitesse,Youssouf Hersi,22.0,Right Winger,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
Vitesse,Harald Wapenaar,34.0,Goalkeeper,Portsmouth,?,in,Winter,0.01,Eredivisie,2004,2004/2005
De Graafschap,Reinier Robbemond,32.0,Right Midfield,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
De Graafschap,Richard Roelofsen,35.0,Centre-Forward,free agents,free transfer,in,Winter,0,Eredivisie,2004,2004/2005
De Graafschap,Glenn Loovens,21.0,Centre-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2004,2004/2005
De Graafschap,Ricardo Sousa,25.0,Attacking Midfield,Hannover 96,Loan fee:20Th.,in,Winter,"0,02",Eredivisie,2004,2004/2005
De Graafschap,Jimmy van Fessem,29.0,Goalkeeper,ADO Den Haag,loan transfer,in,Winter,0.01,Eredivisie,2004,2004/2005
FC Den Bosch,Jochen Janssen,28.0,Centre-Forward,RKC Waalwijk,loan transfer,in,Winter,0.01,Eredivisie,2004,2004/2005
FC Den Bosch,Steve Olfers,22.0,Centre-Back,Feyenoord,loan transfer,in,Winter,0.01,Eredivisie,2004,2004/2005
FC Den Bosch,Otman Bakkal,19.0,Attacking Midfield,PSV Eindhoven,loan transfer,in,Winter,0.01,Eredivisie,2004,2004/2005
